600682,南京新百,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62287075.PDF
600682,南京新百,2011年年度报告,2012-04-06,http://www.cninfo.com.cn/finalpage/2012-04-06/60787869.PDF
600683,京投发展,北京市基础设施投资有限公司2016年年度报告,2017-05-19,http://www.cninfo.com.cn/finalpage/2017-05-19/1203537787.PDF
600683,京投发展,2016年年度报告,2017-04-21,http://www.cninfo.com.cn/finalpage/2017-04-21/1203342976.PDF
600683,京投银泰,2015年年度报告,2016-04-28,http://www.cninfo.com.cn/finalpage/2016-04-28/1202257527.PDF
600683,京投银泰,2014年年度报告,2015-04-09,http://www.cninfo.com.cn/finalpage/2015-04-09/1200799379.PDF
600683,京投银泰,2013年年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63912686.PDF
600683,京投银泰,2012年年度报告,2013-04-26,http://www.cninfo.com.cn/finalpage/2013-04-26/62431302.PDF
600683,京投银泰,2011年年度报告,2012-04-20,http://www.cninfo.com.cn/finalpage/2012-04-20/60864113.PDF
600683,京投银泰,2010年年度报告,2011-03-01,http://www.cninfo.com.cn/finalpage/2011-03-01/59059787.PDF
600684,珠江实业,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203242771.PDF
600684,珠江实业,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202116082.PDF
600684,珠江实业,2014年年度报告,2015-04-22,http://www.cninfo.com.cn/finalpage/2015-04-22/1200884246.PDF
600684,珠江实业,2013年年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63917599.PDF
600684,珠江实业,2012年年度报告,2013-04-26,http://www.cninfo.com.cn/finalpage/2013-04-26/62430115.PDF
600684,珠江实业,2011年年度报告,2012-04-26,http://www.cninfo.com.cn/finalpage/2012-04-26/60913296.PDF
600684,珠江实业,2010年年度报告,2011-04-28,http://www.cninfo.com.cn/finalpage/2011-04-28/59354380.PDF
600685,中船防务,2016年年度报告,2017-04-01,http://www.cninfo.com.cn/finalpage/2017-04-01/1203245711.PDF
600685,中船防务,2015年年度报告,2016-03-25,http://www.cninfo.com.cn/finalpage/2016-03-25/1202078866.PDF
600685,广船国际,2014年年度报告,2015-02-17,http://www.cninfo.com.cn/finalpage/2015-02-17/1200646121.PDF
600685,广船国际,2013年年度报告,2014-03-18,http://www.cninfo.com.cn/finalpage/2014-03-18/63688747.PDF
600685,广船国际,2012年年度报告,2013-03-27,http://www.cninfo.com.cn/finalpage/2013-03-27/62279260.PDF
600685,广船国际,2011年年度报告,2012-03-30,http://www.cninfo.com.cn/finalpage/2012-03-30/60763649.PDF
600686,金龙汽车,2016年年度报告,2017-04-29,http://www.cninfo.com.cn/finalpage/2017-04-29/1203443058.PDF
600686,金龙汽车,2015年年度报告,2016-04-30,http://www.cninfo.com.cn/finalpage/2016-04-30/1202283395.PDF
600686,金龙汽车,2014年年度报告,2015-04-24,http://www.cninfo.com.cn/finalpage/2015-04-24/1200900510.PDF
600686,金龙汽车,2013年年度报告,2014-03-25,http://www.cninfo.com.cn/finalpage/2014-03-25/63719379.PDF
600686,金龙汽车,2012年年度报告,2013-04-12,http://www.cninfo.com.cn/finalpage/2013-04-12/62351828.PDF
600686,金龙汽车,2011年年度报告,2012-04-10,http://www.cninfo.com.cn/finalpage/2012-04-10/60805829.PDF
600687,刚泰控股,2016年年度报告,2017-04-22,http://www.cninfo.com.cn/finalpage/2017-04-22/1203360573.PDF
600687,刚泰控股,2015年年度报告,2016-03-16,http://www.cninfo.com.cn/finalpage/2016-03-16/1202046608.PDF
600687,刚泰控股,2014年年度报告(修订版),2015-03-17,http://www.cninfo.com.cn/finalpage/2015-03-17/1200705934.PDF
600687,刚泰控股,2014年年度报告,2015-02-10,http://www.cninfo.com.cn/finalpage/2015-02-10/1200623724.PDF
600687,刚泰控股,2013年年度报告,2014-03-28,http://www.cninfo.com.cn/finalpage/2014-03-28/63741883.PDF
600687,刚泰控股,2012年年度报告（修订稿）,2013-03-23,http://www.cninfo.com.cn/finalpage/2013-03-23/62258866.PDF
600688,上海石化,2016年年度报告,2017-03-16,http://www.cninfo.com.cn/finalpage/2017-03-16/1203164134.PDF
600688,上海石化,2015年年度报告,2016-03-17,http://www.cninfo.com.cn/finalpage/2016-03-17/1202051945.PDF
600688,上海石化,2014年年度报告,2015-03-23,http://www.cninfo.com.cn/finalpage/2015-03-23/1200728713.PDF
600688,上海石化,2013年年度报告,2014-03-28,http://www.cninfo.com.cn/finalpage/2014-03-28/63742708.PDF
600688,S上石化,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62287051.PDF
600688,S上石化,2011年年度报告,2012-03-30,http://www.cninfo.com.cn/finalpage/2012-03-30/60762924.PDF
600688,S上石化,2010年年度报告,2011-03-28,http://www.cninfo.com.cn/finalpage/2011-03-28/59183976.PDF
600689,上海三毛,2016年年度报告（修订稿）,2017-03-28,http://www.cninfo.com.cn/finalpage/2017-03-28/1203212243.PDF
600689,上海三毛,2016年年度报告,2017-03-25,http://www.cninfo.com.cn/finalpage/2017-03-25/1203193908.PDF
600689,上海三毛,2015年年度报告,2016-02-06,http://www.cninfo.com.cn/finalpage/2016-02-06/1201976710.PDF
600689,*ST三毛,2014年年度报告,2015-02-17,http://www.cninfo.com.cn/finalpage/2015-02-17/1200646293.PDF
600689,上海三毛,2013年年度报告,2014-04-14,http://www.cninfo.com.cn/finalpage/2014-04-14/63832789.PDF
600689,上海三毛,2012年年度报告,2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62437522.PDF
600689,上海三毛,2011年年度报告,2012-04-05,http://www.cninfo.com.cn/finalpage/2012-04-05/60780255.PDF
600690,青岛海尔,2016年年度报告（修订版）,2017-06-17,http://www.cninfo.com.cn/finalpage/2017-06-17/1203625873.PDF
600690,青岛海尔,2016年年度报告,2017-04-29,http://www.cninfo.com.cn/finalpage/2017-04-29/1203428901.PDF
600690,青岛海尔,2015年年度报告（修订版）,2016-06-23,http://www.cninfo.com.cn/finalpage/2016-06-23/1202388592.PDF
600690,青岛海尔,2015年年度报告,2016-04-29,http://www.cninfo.com.cn/finalpage/2016-04-29/1202268243.PDF
600690,青岛海尔,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200767037.PDF
600690,青岛海尔,2013年年度报告,2014-04-29,http://www.cninfo.com.cn/finalpage/2014-04-29/63944690.PDF
600690,青岛海尔,2012年年度报告,2013-03-21,http://www.cninfo.com.cn/finalpage/2013-03-21/62236679.PDF
600691,阳煤化工,2016年年度报告(修订版),2017-05-25,http://www.cninfo.com.cn/finalpage/2017-05-25/1203566563.PDF
600691,阳煤化工,2016年年度报告,2017-04-12,http://www.cninfo.com.cn/finalpage/2017-04-12/1203284424.PDF
600691,*ST阳化,2015年年度报告,2016-04-13,http://www.cninfo.com.cn/finalpage/2016-04-13/1202170235.PDF
600691,阳煤化工,2014年年度报告,2015-04-10,http://www.cninfo.com.cn/finalpage/2015-04-10/1200807581.PDF
600691,阳煤化工,2013年年度报告(修订版),2014-05-23,http://www.cninfo.com.cn/finalpage/2014-05-23/64057143.PDF
600691,阳煤化工,2013年年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63915910.PDF
600691,阳煤化工,2012年年度报告(修订版),2013-05-08,http://www.cninfo.com.cn/finalpage/2013-05-08/62468803.PDF
600691,*ST东碳,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62287602.PDF
600692,亚通股份,2016年年度报告,2017-03-28,http://www.cninfo.com.cn/finalpage/2017-03-28/1203209078.PDF
600692,亚通股份,2015年年度报告,2016-03-29,http://www.cninfo.com.cn/finalpage/2016-03-29/1202089516.PDF
600692,亚通股份,2014年年度报告,2015-03-28,http://www.cninfo.com.cn/finalpage/2015-03-28/1200754991.PDF
600692,亚通股份,2013年年度报告,2014-03-29,http://www.cninfo.com.cn/finalpage/2014-03-29/63752445.PDF
600692,亚通股份,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62285799.PDF
600692,亚通股份,2011年年度报告,2012-03-27,http://www.cninfo.com.cn/finalpage/2012-03-27/60730895.PDF
600692,亚通股份,2010年年度报告,2011-03-29,http://www.cninfo.com.cn/finalpage/2011-03-29/59190763.PDF
600693,东百集团,2016年年度报告,2017-04-13,http://www.cninfo.com.cn/finalpage/2017-04-13/1203290390.PDF
600693,东百集团,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202112268.PDF
600693,东百集团,2014年年度报告,2015-04-25,http://www.cninfo.com.cn/finalpage/2015-04-25/1200908605.PDF
600693,东百集团,2013年年度报告,2014-03-01,http://www.cninfo.com.cn/finalpage/2014-03-01/63622492.PDF
600693,东百集团,2012年年度报告,2013-04-20,http://www.cninfo.com.cn/finalpage/2013-04-20/62394756.PDF
600693,东百集团,2011年年度报告,2012-04-14,http://www.cninfo.com.cn/finalpage/2012-04-14/60830395.PDF
600694,大商股份,2016年年度报告,2017-04-26,http://www.cninfo.com.cn/finalpage/2017-04-26/1203388561.PDF
600694,大商股份,2015年年度报告(修订版),2016-05-28,http://www.cninfo.com.cn/finalpage/2016-05-28/1202342924.PDF
600694,大商股份,2015年年度报告,2016-04-07,http://www.cninfo.com.cn/finalpage/2016-04-07/1202145580.PDF
600694,大商股份,2014年年度报告(修订版),2016-01-12,http://www.cninfo.com.cn/finalpage/2016-01-12/1201905345.PDF
600694,大商股份,2014年年度报告(修订版),2015-06-10,http://www.cninfo.com.cn/finalpage/2015-06-10/1201127269.PDF
600694,大商股份,2014年年度报告,2015-04-15,http://www.cninfo.com.cn/finalpage/2015-04-15/1200834700.PDF
600694,大商股份,2013年年度报告,2014-04-10,http://www.cninfo.com.cn/finalpage/2014-04-10/63815544.PDF
600694,大商股份,2012年年度报告,2013-04-03,http://www.cninfo.com.cn/finalpage/2013-04-03/62321416.PDF
600695,绿庭投资,2016年年度报告,2017-04-28,http://www.cninfo.com.cn/finalpage/2017-04-28/1203418154.PDF
600695,绿庭投资,2015年年度报告,2016-04-28,http://www.cninfo.com.cn/finalpage/2016-04-28/1202260984.PDF
600695,绿庭投资,2014年年度报告,2015-04-28,http://www.cninfo.com.cn/finalpage/2015-04-28/1200924765.PDF
600695,大江股份,2013年年度报告（修订版）,2014-07-09,http://www.cninfo.com.cn/finalpage/2014-07-09/1200041140.PDF
600695,大江股份,2013年年度报告(修订版),2014-06-11,http://www.cninfo.com.cn/finalpage/2014-06-11/64122443.PDF
600695,大江股份,2013年年度报告,2014-04-29,http://www.cninfo.com.cn/finalpage/2014-04-29/63945008.PDF
600695,大江股份,2012年年度报告,2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62437520.PDF
600695,大江股份,2011年年度报告,2012-04-05,http://www.cninfo.com.cn/finalpage/2012-04-05/60780257.PDF
600696,匹凸匹,2016年年度报告,2017-03-28,http://www.cninfo.com.cn/finalpage/2017-03-28/1203212808.PDF
600696,匹凸匹,2015年年度报告,2016-03-01,http://www.cninfo.com.cn/finalpage/2016-03-01/1202007582.PDF
600696,多伦股份,2014年年度报告,2015-04-29,http://www.cninfo.com.cn/finalpage/2015-04-29/1200937254.PDF
600697,欧亚集团,2016年年度报告,2017-04-22,http://www.cninfo.com.cn/finalpage/2017-04-22/1203360831.PDF
600697,欧亚集团,2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202203536.PDF
600697,欧亚集团,2014年年度报告,2015-04-18,http://www.cninfo.com.cn/finalpage/2015-04-18/1200865468.PDF
600697,欧亚集团,2013年年度报告,2014-04-18,http://www.cninfo.com.cn/finalpage/2014-04-18/63860817.PDF
600697,欧亚集团,2012年年度报告,2013-04-18,http://www.cninfo.com.cn/finalpage/2013-04-18/62378309.PDF
600697,欧亚集团,2011年年度报告,2012-04-12,http://www.cninfo.com.cn/finalpage/2012-04-12/60817683.PDF
600698,湖南天雁,2016年年度报告,2017-04-26,http://www.cninfo.com.cn/finalpage/2017-04-26/1203389886.PDF
600698,湖南天雁,2015年年度报告,2016-04-27,http://www.cninfo.com.cn/finalpage/2016-04-27/1202252093.PDF
600698,湖南天雁,2014年年度报告,2015-04-23,http://www.cninfo.com.cn/finalpage/2015-04-23/1200891758.PDF
600698,ST轻骑,2013年年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63916590.PDF
600698,*ST轻骑,2012年年度报告(修订版),2013-05-17,http://www.cninfo.com.cn/finalpage/2013-05-17/62499325.PDF
600698,*ST轻骑,2012年年度报告,2013-04-12,http://www.cninfo.com.cn/finalpage/2013-04-12/62351826.PDF
600698,*ST轻骑,2011年年度报告,2012-04-27,http://www.cninfo.com.cn/finalpage/2012-04-27/60921819.PDF
600699,均胜电子,2016年年度报告,2017-04-15,http://www.cninfo.com.cn/finalpage/2017-04-15/1203301678.PDF
600699,均胜电子,2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202205228.PDF
600699,均胜电子,2014年年度报告,2015-04-20,http://www.cninfo.com.cn/finalpage/2015-04-20/1200869755.PDF
600699,均胜电子,2013年年度报告,2014-04-22,http://www.cninfo.com.cn/finalpage/2014-04-22/63889595.PDF
600699,均胜电子,2012年年度报告,2013-04-25,http://www.cninfo.com.cn/finalpage/2013-04-25/62423293.PDF
600699,ST得亨,2011年年度报告,2012-02-14,http://www.cninfo.com.cn/finalpage/2012-02-14/60538065.PDF
600701,*ST工新,2016年年度报告（修订稿）,2017-02-07,http://www.cninfo.com.cn/finalpage/2017-02-07/1203066280.PDF
600701,*ST工新,2016年年度报告,2017-02-04,http://www.cninfo.com.cn/finalpage/2017-02-04/1203063699.PDF
600701,工大高新,2015年年度报告,2016-04-22,http://www.cninfo.com.cn/finalpage/2016-04-22/1202216821.PDF
600701,工大高新,2014年年度报告,2015-04-08,http://www.cninfo.com.cn/finalpage/2015-04-08/1200796867.PDF
600701,工大高新,2013年年度报告,2014-04-19,http://www.cninfo.com.cn/finalpage/2014-04-19/63873600.PDF
600701,工大高新,2012年年度报告,2013-04-26,http://www.cninfo.com.cn/finalpage/2013-04-26/62428881.PDF
600701,工大高新,2011年年度报告,2012-04-26,http://www.cninfo.com.cn/finalpage/2012-04-26/60913361.PDF
600702,沱牌舍得,2016年年度报告,2017-03-03,http://www.cninfo.com.cn/finalpage/2017-03-03/1203123645.PDF
600702,沱牌舍得,2015年年度报告,2016-04-12,http://www.cninfo.com.cn/finalpage/2016-04-12/1202165114.PDF
600702,沱牌舍得,2014年年度报告,2015-04-11,http://www.cninfo.com.cn/finalpage/2015-04-11/1200813615.PDF
600702,沱牌舍得,2013年年度报告,2014-03-19,http://www.cninfo.com.cn/finalpage/2014-03-19/63692184.PDF
600702,沱牌舍得,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62295438.PDF
600702,沱牌舍得,2011年年度报告,2012-03-06,http://www.cninfo.com.cn/finalpage/2012-03-06/60629236.PDF
600703,三安光电,2016年年度报告,2017-04-13,http://www.cninfo.com.cn/finalpage/2017-04-13/1203290829.PDF
600703,三安光电,2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202203707.PDF
600703,三安光电,2014年年度报告,2015-03-24,http://www.cninfo.com.cn/finalpage/2015-03-24/1200733414.PDF
600703,三安光电,2013年年度报告,2014-04-15,http://www.cninfo.com.cn/finalpage/2014-04-15/63838029.PDF
600703,三安光电,2012年年度报告(修订版),2013-06-04,http://www.cninfo.com.cn/finalpage/2013-06-04/62552813.PDF
600703,三安光电,2012年年度报告,2013-03-22,http://www.cninfo.com.cn/finalpage/2013-03-22/62240844.PDF
600703,三安光电,2011年年度报告(修订版),2012-05-05,http://www.cninfo.com.cn/finalpage/2012-05-05/60957088.PDF
600703,三安光电,2011年年度报告,2012-02-22,http://www.cninfo.com.cn/finalpage/2012-02-22/60570129.PDF
600704,物产中大,2016年年度报告,2017-04-25,http://www.cninfo.com.cn/finalpage/2017-04-25/1203379637.PDF
600704,物产中大,2015年年度报告,2016-04-26,http://www.cninfo.com.cn/finalpage/2016-04-26/1202241380.PDF
600704,物产中大,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200770786.PDF
600704,物产中大,2013年年度报告,2014-04-22,http://www.cninfo.com.cn/finalpage/2014-04-22/63888575.PDF
600704,物产中大,2012年年度报告,2013-04-23,http://www.cninfo.com.cn/finalpage/2013-04-23/62403987.PDF
600704,物产中大,2011年年度报告,2012-04-17,http://www.cninfo.com.cn/finalpage/2012-04-17/60841436.PDF
600704,中大股份,2010年年度报告,2011-04-26,http://www.cninfo.com.cn/finalpage/2011-04-26/59337772.PDF
